prediction,w_ace,winner_name,loser_name,loser_ht,winner_ht,avg_aces,winner_rank,loser_rank,surface
4.612143633379153,1.0,Novak Djokovic,Jeremy Chardy,188.0,188.0,5.589413447782547,2,46,Clay
5.991827951671302,3.0,Novak Djokovic,Jeremy Chardy,188.0,188.0,5.589413447782547,2,72,Hard
6.005674218102046,3.0,Novak Djokovic,Viktor Troicki,193.0,188.0,5.589413447782547,3,47,Hard
6.012802848267247,5.0,Novak Djokovic,Marcos Baghdatis,183.0,188.0,5.589413447782547,2,37,Hard
6.0163985448265525,4.0,Novak Djokovic,Richard Gasquet,185.0,188.0,5.589413447782547,2,31,Hard
4.59482719629592,7.0,Novak Djokovic,Evgeny Korolev,185.0,188.0,5.589413447782547,3,73,Clay
7.644667092911556,11.0,Novak Djokovic,Albert Montanes,175.0,188.0,5.589413447782547,3,31,Grass
7.647663506710977,9.0,Novak Djokovic,Lleyton Hewitt,180.0,188.0,5.589413447782547,3,26,Grass
6.021255569859033,5.0,Novak Djokovic,Mardy Fish,188.0,188.0,5.589413447782547,3,21,Hard
5.982302190466564,10.0,Novak Djokovic,Lukasz Kubot,190.0,188.0,5.589413447782547,3,86,Hard
6.02179208966551,5.0,Novak Djokovic,John Isner,206.0,188.0,5.589413447782547,2,22,Hard
4.622331440297183,5.0,Novak Djokovic,Guillermo Garcia Lopez,188.0,188.0,5.589413447782547,2,29,Clay
4.639111357573938,3.0,Novak Djokovic,Rafael Nadal,185.0,188.0,5.589413447782547,2,1,Clay
6.007945823234767,8.0,Novak Djokovic,Xavier Malisse,185.0,188.0,5.589413447782547,1,47,Hard
5.931300392923006,5.0,Novak Djokovic,James Blake,185.0,188.0,5.589413447782547,2,173,Hard
6.034377027623076,3.0,Novak Djokovic,Rafael Nadal,185.0,188.0,5.589413447782547,2,1,Hard
4.6313206816954455,2.0,Novak Djokovic,Stanislas Wawrinka,183.0,188.0,5.589413447782547,2,14,Clay
4.639111357573938,0.0,Novak Djokovic,Rafael Nadal,185.0,188.0,5.589413447782547,2,1,Clay
6.026523588791175,1.0,Novak Djokovic,Jo Wilfried Tsonga,188.0,188.0,5.589413447782547,1,16,Hard
6.0313178508702485,4.0,Novak Djokovic,Mardy Fish,188.0,188.0,5.589413447782547,1,8,Hard
5.989368057678359,3.0,Novak Djokovic,Ryan Harrison,183.0,188.0,5.589413447782547,1,78,Hard
6.009269914661351,6.0,Novak Djokovic,Feliciano Lopez,188.0,188.0,5.589413447782547,3,41,Hard
4.5348361573541,1.0,Novak Djokovic,Adrian Ungur,178.0,188.0,5.589413447782547,2,175,Clay
4.617537178218109,4.0,Novak Djokovic,Feliciano Lopez,188.0,188.0,5.589413447782547,2,37,Clay
7.6464021782378016,10.0,Novak Djokovic,Marcos Baghdatis,183.0,188.0,5.589413447782547,2,30,Grass
5.918053409252147,3.0,Novak Djokovic,Conor Niland,185.0,188.0,5.589413447782547,1,197,Hard
5.9917651887178955,5.0,Novak Djokovic,Carlos Berlocq,183.0,188.0,5.589413447782547,1,74,Hard
6.022328609471986,2.0,Novak Djokovic,Alexandr Dolgopolov,180.0,188.0,5.589413447782547,1,23,Hard
6.008670631901467,7.0,Novak Djokovic,Marcel Granollers,190.0,188.0,5.589413447782547,3,42,Hard
6.030244811257296,10.0,Novak Djokovic,Tomas Berdych,196.0,188.0,5.589413447782547,3,6,Hard
4.628261504942616,7.0,Novak Djokovic,Stanislas Wawrinka,183.0,188.0,5.589413447782547,1,21,Clay
6.019931478432451,2.0,Novak Djokovic,Viktor Troicki,193.0,188.0,5.589413447782547,1,27,Hard
4.614478001465281,5.0,Novak Djokovic,Andreas Seppi,190.0,188.0,5.589413447782547,1,44,Clay
4.628261504942616,5.0,Novak Djokovic,Alexandr Dolgopolov,180.0,188.0,5.589413447782547,1,21,Clay
4.607885891106555,1.0,Novak Djokovic,Robin Haase,190.0,188.0,5.589413447782547,1,55,Clay
6.030718568110364,7.0,Novak Djokovic,Janko Tipsarevic,180.0,188.0,5.589413447782547,1,9,Hard
6.033178462103308,3.0,Novak Djokovic,Andy Murray,190.0,188.0,5.589413447782547,2,3,Hard
6.034913547429554,6.0,Novak Djokovic,Roger Federer,185.0,188.0,5.589413447782547,1,2,Hard
5.961264530917212,6.0,Novak Djokovic,Michael Berrer,193.0,188.0,5.589413447782547,2,123,Hard
6.017597110346321,7.0,Novak Djokovic,Florian Mayer,190.0,188.0,5.589413447782547,2,29,Hard
6.030781331063771,1.0,Novak Djokovic,Jo Wilfried Tsonga,188.0,188.0,5.589413447782547,2,7,Hard
6.031380613823655,7.0,Novak Djokovic,Roger Federer,185.0,188.0,5.589413447782547,2,6,Hard
5.883894291938752,4.0,Novak Djokovic,Somdev Devvarman,180.0,188.0,5.589413447782547,1,254,Hard
6.022328609471986,4.0,Novak Djokovic,Sam Querrey,198.0,188.0,5.589413447782547,1,23,Hard
4.6288607877025,5.0,Novak Djokovic,Juan Monaco,185.0,188.0,5.589413447782547,1,20,Clay
7.6577257877221925,13.0,Novak Djokovic,Tommy Haas,188.0,188.0,5.589413447782547,1,13,Grass
7.66192076704138,16.0,Novak Djokovic,Tomas Berdych,196.0,188.0,5.589413447782547,1,6,Grass
6.0217293267121015,5.0,Novak Djokovic,Mikhail Youzhny,183.0,188.0,5.589413447782547,1,24,Hard
6.000155147356274,9.0,Novak Djokovic,Paul Henri Mathieu,185.0,188.0,5.589413447782547,1,60,Hard
6.015736499113261,7.0,Novak Djokovic,Radek Stepanek,185.0,188.0,5.589413447782547,1,34,Hard
6.032516416390017,10.0,Novak Djokovic,Tomas Berdych,196.0,188.0,5.589413447782547,1,6,Hard
6.03197989658354,10.0,Novak Djokovic,Juan Martin Del Potro,198.0,188.0,5.589413447782547,2,5,Hard
5.982838710273041,5.0,Novak Djokovic,Victor Hanescu,198.0,188.0,5.589413447782547,2,87,Hard
6.027185634504468,7.0,Novak Djokovic,John Isner,206.0,188.0,5.589413447782547,2,13,Hard
4.616937895458225,6.0,Novak Djokovic,Guillermo Garcia Lopez,188.0,188.0,5.589413447782547,2,38,Clay
4.613941481658806,2.0,Novak Djokovic,Radek Stepanek,185.0,188.0,5.589413447782547,2,43,Clay
6.033115699149901,4.0,Novak Djokovic,David Ferrer,175.0,188.0,5.589413447782547,1,5,Hard
4.6313206816954455,1.0,Novak Djokovic,Jo Wilfried Tsonga,188.0,188.0,5.589413447782547,2,14,Clay
4.629522833415793,9.0,Novak Djokovic,Ernests Gulbis,190.0,188.0,5.589413447782547,2,17,Clay
7.630820826480813,7.0,Novak Djokovic,Andrey Golubev,185.0,188.0,5.589413447782547,2,56,Grass
7.638012219599423,7.0,Novak Djokovic,Gilles Simon,183.0,188.0,5.589413447782547,2,44,Grass
5.977445165434084,9.0,Novak Djokovic,Lukas Lacko,185.0,188.0,5.589413447782547,2,96,Hard
6.031917133630133,3.0,Novak Djokovic,Tomas Berdych,196.0,188.0,5.589413447782547,1,7,Hard
6.013339368073725,1.0,Novak Djokovic,Guillermo Garcia Lopez,188.0,188.0,5.589413447782547,1,38,Hard
6.032516416390017,4.0,Novak Djokovic,Tomas Berdych,196.0,188.0,5.589413447782547,1,6,Hard
6.027122871551059,2.0,Novak Djokovic,Gilles Simon,183.0,188.0,5.589413447782547,1,15,Hard
6.033115699149901,6.0,Novak Djokovic,Tomas Berdych,196.0,188.0,5.589413447782547,1,5,Hard
6.033714981909785,4.0,Novak Djokovic,Andy Murray,190.0,188.0,5.589413447782547,1,4,Hard
6.033115699149901,1.0,Novak Djokovic,Stanislas Wawrinka,183.0,188.0,5.589413447782547,1,5,Hard
6.001952995635927,5.0,Novak Djokovic,Sergiy Stakhovsky,193.0,188.0,5.589413447782547,1,57,Hard
6.0313178508702485,4.0,Novak Djokovic,Tomas Berdych,196.0,188.0,5.589413447782547,1,8,Hard
6.025924306031291,6.0,Novak Djokovic,Feliciano Lopez,188.0,188.0,5.589413447782547,1,17,Hard
6.027122871551059,2.0,Novak Djokovic,Jo Wilfried Tsonga,188.0,188.0,5.589413447782547,1,15,Hard
7.664317898080917,13.0,Novak Djokovic,Roger Federer,185.0,188.0,5.589413447782547,1,2,Grass
6.0313178508702485,8.0,Novak Djokovic,Milos Raonic,196.0,188.0,5.589413447782547,1,8,Hard
6.032516416390017,9.0,Novak Djokovic,Andy Murray,190.0,188.0,5.589413447782547,1,6,Hard
6.0313178508702485,5.0,Novak Djokovic,Kei Nishikori,178.0,188.0,5.589413447782547,1,8,Hard
6.025325023271407,5.0,Novak Djokovic,Grigor Dimitrov,188.0,188.0,5.589413447782547,1,18,Hard
6.013938650833609,3.0,Novak Djokovic,Gilles Muller,193.0,188.0,5.589413447782547,1,37,Hard
6.0067472577149985,2.0,Novak Djokovic,Fernando Verdasco,188.0,188.0,5.589413447782547,1,49,Hard
6.032579179343424,2.0,Novak Djokovic,Milos Raonic,196.0,188.0,5.589413447782547,2,4,Hard
6.03197989658354,3.0,Novak Djokovic,Kei Nishikori,178.0,188.0,5.589413447782547,2,5,Hard
6.029520002590596,1.0,Novak Djokovic,Jo Wilfried Tsonga,188.0,188.0,5.589413447782547,1,11,Hard
6.033115699149901,2.0,Novak Djokovic,Rafael Nadal,185.0,188.0,5.589413447782547,1,5,Hard
6.027722154310943,2.0,Novak Djokovic,Milos Raonic,196.0,188.0,5.589413447782547,1,14,Hard
6.009806434467828,3.0,Novak Djokovic,Fernando Verdasco,188.0,188.0,5.589413447782547,2,42,Hard
2.3072822564702893,1.0,Nuno Marques,Tomas Carbonell,178.0,190.0,3.24,92,73,Clay
2.2581633475289626,4.0,Nuno Marques,David Rikl,178.0,190.0,3.24,121,100,Clay
3.6756085490988344,6.0,Nuno Marques,Emilio Sanchez,180.0,190.0,3.24,102,99,Hard
4.299537204571942,1.0,Nuno Marques,Olivier Delaitre,170.0,190.0,3.24,111,155,Carpet
7.8018905280239075,8.0,Oleg Ogorodov,Patrick Rafter,185.0,193.0,6.944444444444445,116,54,Carpet
3.146656634022726,1.0,Oliver Gross,Filip Dewulf,190.0,185.0,4.25,151,129,Clay
3.198012731917559,5.0,Oliver Gross,Lars Jonsson,188.0,185.0,4.25,129,85,Clay
3.2815539487959535,5.0,Oliver Gross,Andrei Olhovskiy,185.0,185.0,4.25,66,65,Clay
3.2222755797107903,3.0,Oliver Gross,Fernando Vicente,180.0,185.0,4.25,105,90,Clay
3.2035662188425458,5.0,Oliver Gross,Raemon Sluiter,185.0,185.0,4.25,122,89,Clay
6.192091750962323,6.0,Oliver Marach,Jiri Novak,190.0,185.0,5.933333333333334,127,35,Hard
4.778699794840673,5.0,Oliver Marach,Stefan Koubek,175.0,185.0,5.933333333333334,96,124,Clay
4.802106238655368,5.0,Oliver Marach,Alexander Waske,188.0,185.0,5.933333333333334,87,102,Clay
4.851247424965866,11.0,Oliver Marach,Gaston Gaudio,175.0,185.0,5.933333333333334,87,20,Clay
5.7544646409082425,7.0,Olivier Delaitre,Guy Forget,190.0,170.0,4.6415094339622645,57,6,Carpet
3.037990650873709,3.0,Olivier Delaitre,Bjorn Borg,180.0,170.0,4.6415094339622645,43,1123,Clay
5.691562228489582,5.0,Olivier Delaitre,Stefano Pescosolido,185.0,170.0,4.6415094339622645,86,56,Carpet
5.766170897518101,1.0,Olivier Delaitre,Sergi Bruguera,188.0,170.0,4.6415094339622645,43,13,Carpet
3.4089466792419887,3.0,Olivier Delaitre,Frederik Fetterlein,190.0,170.0,4.6415094339622645,43,504,Clay
5.0537994453957715,2.0,Olivier Delaitre,Jonathan Stark,188.0,170.0,4.6415094339622645,38,97,Hard
5.061116364421197,5.0,Olivier Delaitre,Christian Miniussi,185.0,170.0,4.6415094339622645,40,81,Hard
4.953650392136693,0.0,Olivier Delaitre,Thierry Champion,183.0,170.0,4.6415094339622645,56,230,Hard
5.747747004642703,6.0,Olivier Delaitre,Jason Stoltenberg,185.0,170.0,4.6415094339622645,55,21,Carpet
5.019662605451549,0.0,Olivier Delaitre,Nuno Marques,190.0,170.0,4.6415094339622645,67,99,Hard
5.062628744708004,5.0,Olivier Delaitre,Marc Kevin Goellner,196.0,170.0,4.6415094339622645,45,69,Hard
5.055710680772198,3.0,Olivier Delaitre,Paul Haarhuis,188.0,170.0,4.6415094339622645,78,18,Hard
5.604585257137913,5.0,Olivier Delaitre,Martin Sinner,180.0,170.0,4.6415094339622645,142,95,Carpet
5.610515321783346,10.0,Olivier Delaitre,Jerome Golmard,188.0,170.0,4.6415094339622645,141,87,Carpet
4.163195214188313,3.0,Olivier Mutis,Alberto Martin,175.0,175.0,5.208333333333333,75,65,Clay
4.12962324082476,1.0,Olivier Mutis,Rafael Nadal,185.0,175.0,5.208333333333333,113,49,Clay
4.594167333036097,6.0,Olivier Patience,Davide Sanguinetti,188.0,180.0,5.75,113,115,Clay
4.650819796637265,5.0,Olivier Patience,Filippo Volandri,183.0,180.0,5.75,99,47,Clay
5.961311268109027,8.0,Olivier Patience,Nikolay Davydenko,178.0,180.0,5.75,171,52,Hard
4.565835031830492,3.0,Olivier Patience,Gilles Simon,183.0,180.0,5.75,139,113,Clay
7.612073162481803,4.0,Olivier Patience,Sam Querrey,198.0,180.0,5.75,158,41,Grass
4.5942240265844845,11.0,Olivier Patience,Marcos Daniel,180.0,180.0,5.75,133,77,Clay
4.606563982133441,8.0,Olivier Patience,Juan Pablo Brzezicki,178.0,180.0,5.75,110,100,Clay
1.2307025765115693,1.0,Olivier Rochus,Marc Rosset,201.0,168.0,2.055045871559633,70,71,Clay
1.2606667145057762,3.0,Olivier Rochus,Dominik Hrbaty,183.0,168.0,2.055045871559633,70,21,Clay
3.3303323871701265,0.0,Olivier Rochus,Marcelo Rios,175.0,168.0,2.055045871559633,62,25,Carpet
1.262750030778274,0.0,Olivier Rochus,Tim Henman,185.0,168.0,2.055045871559633,65,27,Clay
2.6558068586480985,3.0,Olivier Rochus,Yevgeny Kafelnikov,190.0,168.0,2.055045871559633,68,25,Hard
2.4333130126450544,1.0,Olivier Rochus,Johan Settergren,185.0,168.0,2.055045871559633,75,383,Hard
2.5873286819352774,3.0,Olivier Rochus,Janko Tipsarevic,180.0,168.0,2.055045871559633,75,126,Hard
1.1906356719219129,0.0,Olivier Rochus,Karol Kucera,188.0,168.0,2.055045871559633,100,81,Clay
2.678551256749502,1.0,Olivier Rochus,Guillermo Coria,175.0,168.0,2.055045871559633,58,6,Hard
3.335738070819125,2.0,Olivier Rochus,Novak Djokovic,188.0,168.0,2.055045871559633,24,88,Carpet
2.6813026881403124,4.0,Olivier Rochus,Robin Soderling,193.0,168.0,2.055045871559633,35,45,Hard
2.687232752785746,0.0,Olivier Rochus,Filippo Volandri,183.0,168.0,2.055045871559633,34,37,Hard
4.3139545044047285,1.0,Olivier Rochus,Feliciano Lopez,188.0,168.0,2.055045871559633,39,32,Grass
2.556583041725984,0.0,Olivier Rochus,Gael Monfils,193.0,168.0,2.055045871559633,53,219,Hard
4.293989884468329,3.0,Olivier Rochus,Kevin Kim,180.0,168.0,2.055045871559633,36,71,Grass
2.7089668742276047,0.0,Olivier Rochus,David Ferrer,175.0,168.0,2.055045871559633,27,14,Hard
1.2629504584485387,1.0,Olivier Rochus,Ruben Ramirez Hidalgo,183.0,168.0,2.055045871559633,30,93,Clay
1.2395784308130575,0.0,Olivier Rochus,Denis Gremelmayr,183.0,168.0,2.055045871559633,30,132,Clay
1.3006425093678315,2.0,Olivier Rochus,Gael Monfils,193.0,168.0,2.055045871559633,29,32,Clay
4.304936916232274,2.0,Olivier Rochus,Gilles Muller,193.0,168.0,2.055045871559633,29,66,Grass
2.652223300898835,4.0,Olivier Rochus,Olivier Patience,180.0,168.0,2.055045871559633,30,103,Hard
1.268554569516892,1.0,Olivier Rochus,Jarkko Nieminen,185.0,168.0,2.055045871559633,62,23,Clay
2.5873630981144915,4.0,Olivier Rochus,Rainer Schuettler,180.0,168.0,2.055045871559633,66,143,Hard
2.61904004406577,4.0,Olivier Rochus,Federico Luzzi,188.0,168.0,2.055045871559633,36,147,Hard
2.6440439084898535,3.0,Olivier Rochus,Stefan Koubek,175.0,168.0,2.055045871559633,62,56,Hard
1.2431903353365144,0.0,Olivier Rochus,Tommy Haas,188.0,168.0,2.055045871559633,78,35,Clay
4.1889939447359,1.0,Olivier Rochus,Sergiy Stakhovsky,193.0,168.0,2.055045871559633,120,87,Grass
2.577294747698256,4.0,Olivier Rochus,Jarkko Nieminen,185.0,168.0,2.055045871559633,87,120,Hard
2.679812585222678,1.0,Olivier Rochus,Novak Djokovic,188.0,168.0,2.055045871559633,59,2,Hard
2.6725584291506608,0.0,Olivier Rochus,Gilles Simon,183.0,168.0,2.055045871559633,58,16,Hard
4.199291069596594,2.0,Olivier Rochus,Matthew Ebden,188.0,168.0,2.055045871559633,74,157,Grass
4.07703738658023,3.0,Olivier Rochus,Michael Yani,185.0,168.0,2.055045871559633,74,361,Grass
2.591837476021505,0.0,Olivier Rochus,Stephane Robert,185.0,168.0,2.055045871559633,80,109,Hard
4.23499091397099,1.0,Olivier Rochus,Carlos Berlocq,183.0,168.0,2.055045871559633,89,69,Grass
2.6156549137358613,2.0,Olivier Rochus,Benoit Paire,196.0,168.0,2.055045871559633,68,92,Hard
2.670321240197154,3.0,Olivier Rochus,Alex Bogomolov Jr,178.0,168.0,2.055045871559633,51,33,Hard
2.5824149633544096,7.0,Olivier Rochus,Bjorn Phau,175.0,168.0,2.055045871559633,54,174,Hard
7.49445049215463,13.0,Omar Camporese,Karel Novacek,190.0,188.0,6.505747126436781,42,26,Carpet
7.508233995631965,11.0,Omar Camporese,Ivan Lendl,188.0,188.0,6.505747126436781,42,3,Carpet
5.421794475095879,3.0,Omar Camporese,Jordi Arrese,175.0,188.0,6.505747126436781,31,63,Clay
6.833840062421773,12.0,Omar Camporese,Patrick Mcenroe,183.0,188.0,6.505747126436781,31,35,Hard
8.411517806862879,7.0,Omar Camporese,Claudio Pistolesi,180.0,188.0,6.505747126436781,28,127,Grass
6.739432784947905,10.0,Omar Camporese,Markus Zoecke,196.0,188.0,6.505747126436781,45,166,Hard
8.456526776807596,4.0,Omar Camporese,Richard Krajicek,196.0,188.0,6.505747126436781,29,50,Grass
6.808544660599825,2.0,Omar Camporese,Henri Leconte,185.0,188.0,6.505747126436781,29,81,Hard
7.531298277905428,8.0,Omar Camporese,Karel Novacek,190.0,188.0,6.505747126436781,18,10,Carpet
5.365747363659615,0.0,Omar Camporese,Markus Zillner,178.0,188.0,6.505747126436781,26,166,Clay
6.69679259926853,7.0,Omar Camporese,Scott Davis,188.0,188.0,6.505747126436781,34,258,Hard
6.773472445759506,16.0,Omar Camporese,Thomas Hogstedt,190.0,188.0,6.505747126436781,24,149,Hard
6.778266707838579,6.0,Omar Camporese,Simon Youl,185.0,188.0,6.505747126436781,24,141,Hard
5.3595763857596825,0.0,Omar Camporese,Brett Steven,185.0,188.0,6.505747126436781,90,55,Clay
6.311071137537564,7.0,Omar Camporese,Michael Tebbutt,190.0,188.0,6.505747126436781,47,877,Hard
7.4303495142162,5.0,Omar Camporese,Jeremy Bates,180.0,188.0,6.505747126436781,71,78,Carpet
7.340742568226425,8.0,Omar Camporese,Nicklas Kroon,183.0,188.0,6.505747126436781,66,237,Carpet
6.550529189175766,2.0,Omar Camporese,Javier Frana,185.0,188.0,6.505747126436781,253,87,Hard
5.133808796272593,1.0,Omar Camporese,Karol Kucera,188.0,188.0,6.505747126436781,274,83,Clay
5.237828875524691,8.0,Omar Camporese,Marc Kevin Goellner,196.0,188.0,6.505747126436781,184,80,Clay
5.3182481526968495,4.0,Omar Camporese,Younes El Aynaoui,193.0,188.0,6.505747126436781,119,69,Clay
7.0603754206373335,12.0,Orlin Stanoytchev,Alex Obrien,185.0,185.0,6.866666666666666,122,45,Hard
7.6721017852783415,3.0,Orlin Stanoytchev,Gianluca Pozzi,180.0,185.0,6.866666666666666,118,146,Carpet
5.579126847931919,2.0,Orlin Stanoytchev,Alex Calatrava,190.0,185.0,6.866666666666666,127,179,Clay
5.6608580777206186,11.0,Orlin Stanoytchev,Ronald Agenor,180.0,185.0,6.866666666666666,102,90,Clay
5.6585237096344905,6.0,Orlin Stanoytchev,Markus Hantschk,188.0,185.0,6.866666666666666,103,92,Clay
5.960620105150802,2.0,Oscar Burrieza,Magnus Larsson,193.0,170.0,4.25,384,39,Grass
6.204532188925466,0.0,Oscar Burrieza,Karim Alami,185.0,170.0,4.25,174,30,Grass
2.016762393517483,0.0,Oscar Hernandez,Jean Rene Lisnard,173.0,180.0,3.0,139,96,Clay
1.9962450458104546,2.0,Oscar Hernandez,Tomas Tenconi,178.0,180.0,3.0,89,225,Clay
2.083300988079684,3.0,Oscar Hernandez,Olivier Mutis,175.0,180.0,3.0,82,93,Clay
2.0664238916703064,11.0,Oscar Hernandez,Dick Norman,203.0,180.0,3.0,90,106,Clay
1.9860916550716388,2.0,Oscar Hernandez,Gorka Fraile,180.0,180.0,3.0,80,259,Clay
2.078757777814242,1.0,Oscar Hernandez,David Sanchez,183.0,180.0,3.0,86,93,Clay
2.0552136692826894,0.0,Oscar Hernandez,Gilles Simon,183.0,180.0,3.0,131,47,Clay
2.127431276676693,8.0,Oscar Hernandez,Benjamin Becker,178.0,180.0,3.0,69,44,Clay
2.130456037250307,1.0,Oscar Hernandez,Lleyton Hewitt,180.0,180.0,3.0,79,20,Clay
2.105942137643445,2.0,Oscar Hernandez,Dmitry Tursunov,185.0,180.0,3.0,99,23,Clay
2.0231439376468123,2.0,Oscar Hernandez,Jesse Huta Galung,188.0,180.0,3.0,107,146,Clay
2.0825194858645975,2.0,Oscar Hernandez,Eric Prodon,178.0,180.0,3.0,60,136,Clay
2.0993277499155467,2.0,Oscar Hernandez,Pablo Cuevas,180.0,180.0,3.0,70,89,Clay
2.1071184257940403,1.0,Oscar Hernandez,Sergio Roitman,185.0,180.0,3.0,70,76,Clay
2.1019131698153064,4.0,Oscar Hernandez,Donald Young,183.0,180.0,3.0,73,79,Clay
2.130176638662483,2.0,Oscar Hernandez,Julien Benneteau,185.0,180.0,3.0,65,47,Clay
2.095258296503173,1.0,Oscar Hernandez,Sergiy Stakhovsky,193.0,180.0,3.0,72,92,Clay
2.130929794103376,2.0,Oscar Hernandez,Nicolas Almagro,183.0,180.0,3.0,77,23,Clay
1.4544792366999881,2.0,Oscar Martinez,Daniel Orsanic,183.0,185.0,2.4210526315789473,118,175,Clay
1.5251946023663159,5.0,Oscar Martinez,Jordi Arrese,175.0,185.0,2.4210526315789473,118,57,Clay
1.4225573083400989,2.0,Oscar Martinez,Martin Blackman,188.0,185.0,2.4210526315789473,125,215,Clay
1.5239737594773746,2.0,Oscar Martinez,Hernan Gumy,188.0,185.0,2.4210526315789473,89,114,Clay
1.4837307048375363,1.0,Oscar Martinez,Kenny Thorne,188.0,185.0,2.4210526315789473,78,202,Clay
0.7042010446893672,0.0,Pablo Andujar,Bartolome Salva Vidal,183.0,180.0,1.8363636363636364,185,392,Clay
0.9735604027160787,5.0,Pablo Andujar,Brian Dabul,170.0,180.0,1.8363636363636364,94,115,Clay
1.0526495190566325,0.0,Pablo Andujar,Albert Ramos,188.0,180.0,1.8363636363636364,46,74,Clay
1.0205332324314995,3.0,Pablo Andujar,Pere Riba,183.0,180.0,1.8363636363636364,69,84,Clay
1.056970024282637,6.0,Pablo Andujar,Santiago Giraldo,188.0,180.0,1.8363636363636364,48,63,Clay
0.9613702506940207,1.0,Pablo Andujar,Marius Copil,193.0,180.0,1.8363636363636364,43,232,Clay
0.9907351059283434,3.0,Pablo Andujar,Alessandro Giannessi,183.0,180.0,1.8363636363636364,43,183,Clay
2.4604373641099295,3.0,Pablo Andujar,Robin Haase,190.0,180.0,1.8363636363636364,45,55,Hard
2.4826108262256423,4.0,Pablo Andujar,Florian Mayer,190.0,180.0,1.8363636363636364,45,18,Hard
1.014305560983179,2.0,Pablo Andujar,Marin Cilic,198.0,180.0,1.8363636363636364,113,11,Clay
0.9897349678279295,0.0,Pablo Andujar,Daniel Gimeno Traver,185.0,180.0,1.8363636363636364,113,52,Clay
1.0124510191551397,5.0,Pablo Andujar,Grega Zemlja,183.0,180.0,1.8363636363636364,93,52,Clay
1.0458974666118772,0.0,Pablo Andujar,Yen Hsun Lu,180.0,180.0,1.8363636363636364,53,72,Clay
1.05182146185229,0.0,Pablo Andujar,Marcel Granollers,190.0,180.0,1.8363636363636364,71,28,Clay
1.0831845930365298,5.0,Pablo Andujar,Edouard Roger Vasselin,188.0,180.0,1.8363636363636364,36,42,Clay
0.9983253541365724,0.0,Pablo Andujar,Dustin Brown,196.0,180.0,1.8363636363636364,78,104,Clay
2.4886664167778916,1.0,Pablo Andujar,Tomas Berdych,196.0,180.0,1.8363636363636364,46,6,Hard
1.0563019091643242,1.0,Pablo Andujar,Fabio Fognini,178.0,180.0,1.8363636363636364,66,30,Clay
1.0847597362767447,1.0,Pablo Andujar,Philipp Kohlschreiber,178.0,180.0,1.8363636363636364,42,28,Clay
5.061512331448077,6.0,Pablo Arraya,Jan Siemerink,183.0,180.0,4.0,123,41,Carpet
7.11230401717517,4.0,Pablo Cuevas,Andrey Golubev,185.0,180.0,6.864864864864865,69,56,Hard
7.104045653848628,9.0,Pablo Cuevas,Yen Hsun Lu,180.0,180.0,6.864864864864865,52,102,Hard
7.102247805568975,9.0,Pablo Cuevas,Teymuraz Gabashvili,188.0,180.0,6.864864864864865,52,105,Hard
5.573619478402589,5.0,Pablo Cuevas,Paul Capdeville,190.0,180.0,6.864864864864865,171,102,Clay
5.633651002928646,8.0,Pablo Cuevas,Eduardo Schwank,183.0,180.0,6.864864864864865,144,53,Clay
5.374819544457997,8.0,Pablo Cuevas,Andrei Pavel,183.0,180.0,6.864864864864865,59,646,Clay
5.720006414151259,7.0,Pablo Cuevas,Peter Luczak,183.0,180.0,6.864864864864865,59,70,Clay
7.1085261011606615,4.0,Pablo Cuevas,Frederico Gil,178.0,180.0,6.864864864864865,47,104,Hard
5.6749346812531325,5.0,Pablo Cuevas,Pablo Andujar,180.0,180.0,6.864864864864865,57,149,Clay
5.645729768104841,3.0,Pablo Cuevas,Filippo Volandri,183.0,180.0,6.864864864864865,50,211,Clay
5.718905027764112,4.0,Pablo Cuevas,Marcos Daniel,180.0,180.0,6.864864864864865,51,87,Clay
5.741106836654019,5.0,Pablo Cuevas,Thomaz Bellucci,188.0,180.0,6.864864864864865,61,31,Clay
5.656322499517511,8.0,Pablo Cuevas,James Blake,185.0,180.0,6.864864864864865,66,163,Clay
6.678204731786019,3.0,Pablo Cuevas,Nikolay Davydenko,178.0,180.0,6.864864864864865,457,45,Hard
5.750033315098873,2.0,Pablo Cuevas,Tommy Robredo,180.0,180.0,6.864864864864865,60,18,Clay
7.115089864745194,8.0,Pablo Cuevas,Jurgen Melzer,183.0,180.0,6.864864864864865,37,112,Hard
7.143855437219633,8.0,Pablo Cuevas,Ivan Dodig,183.0,180.0,6.864864864864865,37,64,Hard
5.759822266927284,10.0,Pablo Cuevas,Federico Delbonis,190.0,180.0,6.864864864864865,25,68,Clay
7.048632241351463,1.0,Pablo Cuevas,Pere Riba,183.0,180.0,6.864864864864865,38,221,Hard
5.747111803062902,6.0,Pablo Cuevas,Albert Montanes,175.0,180.0,6.864864864864865,23,93,Clay
8.776701611749292,20.0,Pablo Cuevas,Stephane Robert,185.0,180.0,6.864864864864865,25,81,Grass
8.800672922144658,13.0,Pablo Cuevas,Gilles Muller,193.0,180.0,6.864864864864865,25,41,Grass
7.185274780010067,16.0,Pablo Cuevas,Sam Querrey,198.0,180.0,6.864864864864865,19,29,Hard
5.774861029472774,11.0,Pablo Cuevas,Rafael Nadal,185.0,180.0,6.864864864864865,45,5,Clay
4.866798730904332,7.0,Paolo Cane,Jeff Tarango,180.0,180.0,6.173913043478261,224,108,Clay
